2011-02-09,1.6772180072829068
2011-02-10,1.6853855187486733
2011-02-11,1.7199469703409715
2011-02-14,1.7307721966418481
2011-02-15,1.7263097270774421
2011-02-16,1.7582130083760232
2011-02-17,1.7566928014113021
2011-02-18,1.7467241788850938
2011-02-22,1.5929012327060201
2011-02-23,1.5535925360554375
2011-02-24,1.5757135912626279
2011-02-25,1.643225195761151
2011-02-28,1.6551881576617202
2011-03-01,1.5756188558724216
2011-03-02,1.5978379485447178
2011-03-03,1.6931696479321976
2011-03-04,1.6681028003211196
2011-03-07,1.6016374981069814
2011-03-08,1.6183475912011829
2011-03-09,1.5856857435930387
2011-03-10,1.513142232407005
2011-03-11,1.538398892392451
2011-03-14,1.523399046366642
2011-03-15,1.4611085916067397
2011-03-16,1.3538138164540392
2011-03-17,1.389137705754058
2011-03-18,1.381539289817441
2011-03-21,1.4586400059580875
2011-03-22,1.4546515549386694
2011-03-23,1.4766810629659006
2011-03-24,1.5570090449294138
2011-03-25,1.5684031390301365
2011-03-28,1.5418192726645847
2011-03-29,1.5860649128831683
2011-03-30,1.6094221966137638
2011-03-31,1.616258288707312
2011-04-01,1.6187269882206157
2011-04-04,1.6041061976202846
2011-04-05,1.5858755559674067
2011-04-06,1.5978379485447172
2011-04-07,1.5974591208485427
2011-04-08,1.5735330831827528
2011-04-11,1.5592877043390456
2011-04-12,1.5285252329857524
2011-04-13,1.56498663015616
2011-04-14,1.5564400632649156
2011-04-15,1.546376933077804
2011-04-18,1.516562384949835
2011-04-19,1.5439085751584556
2011-04-20,1.6466455760332848
2011-04-21,1.6884224028739128
2011-04-25,1.7009543464389798
2011-04-26,1.7302001406317542
2011-04-27,1.7660925561376637
2011-04-28,1.7634343858439467
2011-04-29,1.754887932817354
2011-05-02,1.7453934427007853
2011-05-03,1.7191848742272058
2011-05-04,1.7091216301754426
2011-05-05,1.6834858008998668
2011-05-06,1.6981067053648495
2011-05-09,1.7165271593920957
2011-05-10,1.7605868586344686
2011-05-11,1.7226051406346883
2011-05-12,1.7529882149685483
2011-05-13,1.6908912162518681
2011-05-16,1.6029647044870863
2011-05-17,1.6160689317915502
2011-05-18,1.6553779700360878
2011-05-19,1.669623348879795
2011-05-20,1.6327827824192578
2011-05-23,1.5619457607681109
2011-05-24,1.5325143671930805
2011-05-25,1.5496037434420635
2011-05-26,1.5786594975311665
2011-05-27,1.6022064797714783
2011-05-31,1.6793073097767766
2011-06-01,1.5720126484887278
2011-06-02,1.58112819704447
2011-06-03,1.5093431383033473
2011-06-06,1.4728818549975915
2011-06-07,1.4643389317752011
2011-06-08,1.4328144781727945
2011-06-09,1.4321517131176698
2011-06-10,1.4255749374354914
2011-06-13,1.4256733834689188
2011-06-14,1.4309739270217892
2011-06-15,1.4231554807830984
2011-06-16,1.4230131652350202
2011-06-17,1.4230131652350202
2011-06-20,1.4230131652350202
2011-06-21,1.4230131652350202
2011-06-22,1.4196660660014275
2011-06-23,1.4235951101368938
2011-06-24,1.4160975528500113
2011-06-27,1.4159559430947264
2011-06-28,1.4221680113712833
2011-06-29,1.4239492968880112
2011-06-30,1.429359616029273
2011-07-01,1.4943013161133503
2011-07-05,1.5158360975914966
2011-07-06,1.5319885634873112
2011-07-07,1.59399161853494
2011-07-08,1.5807931468759404
2011-07-11,1.4960384942378806
2011-07-12,1.4595652513343533
2011-07-13,1.4790190013030518
2011-07-14,1.42813015822359
2011-07-15,1.4849244905394803
2011-07-18,1.4604354024198691
2011-07-19,1.5634235524631914
2011-07-20,1.5415421059582761
2011-07-21,1.5728036062184467
2011-07-22,1.6216049614256915
2011-07-25,1.6120548554058782
2011-07-26,1.6209114231023867
2011-07-27,1.4979493693478874
2011-07-28,1.5059392224100316
2011-07-29,1.491350029383504
2011-08-01,1.4712028452263841
2011-08-02,1.359528075616228
2011-08-03,1.3947847106772373
2011-08-04,1.2049579607096728
2011-08-05,1.2037530027489631
2011-08-08,1.2037530027489631
2011-08-09,1.2037530027489631
2011-08-10,1.2037530027489631
2011-08-11,1.2037530027489631
2011-08-12,1.2037530027489631
2011-08-15,1.2037530027489631
2011-08-16,1.2037530027489631
2011-08-17,1.2037530027489631
2011-08-18,1.2037530027489631
2011-08-19,1.2037530027489631
2011-08-22,1.2037530027489631
2011-08-23,1.2037530027489631
2011-08-24,1.2037530027489631
2011-08-25,1.2037530027489631
2011-08-26,1.2037530027489631
2011-08-29,1.2037530027489631
2011-08-30,1.2037530027489631
2011-08-31,1.2037530027489631
2011-09-01,1.2037530027489631
2011-09-02,1.2037530027489631
2011-09-06,1.2037530027489631
2011-09-07,1.2037530027489631
2011-09-08,1.2037530027489631
2011-09-09,1.2037530027489631
2011-09-12,1.2037530027489631
2011-09-13,1.2037530027489631
2011-09-14,1.2037530027489631
2011-09-15,1.2037530027489631
2011-09-16,1.2067782456788163
2011-09-19,1.207085356749668
2011-09-20,1.1888957069704469
2011-09-21,1.1284329849635057
2011-09-22,1.1273045519785423
2011-09-23,1.1273045519785423
2011-09-26,1.1273045519785423
2011-09-27,1.1273045519785423
2011-09-28,1.1273045519785423
2011-09-29,1.1273045519785423
2011-09-30,1.1273045519785423
2011-10-03,1.1273045519785423
2011-10-04,1.1273045519785423
2011-10-05,1.1273045519785423
2011-10-06,1.1273045519785423
2011-10-07,1.1273045519785423
2011-10-10,1.1273045519785423
2011-10-11,1.1273045519785423
2011-10-12,1.1290026066536945
2011-10-13,1.158295114613483
2011-10-14,1.2220909057157938
2011-10-17,1.1655203995454342
2011-10-18,1.207793800572031
2011-10-19,1.138157409517138
2011-10-20,1.1237072083372484
2011-10-21,1.1636755047476548
2011-10-24,1.236385061387458
2011-10-25,1.1662875388041232
2011-10-26,1.1616775139137487
2011-10-27,1.255294680038679
2011-10-28,1.2594445872816458
2011-10-31,1.1970331124746914
2011-11-01,1.1043393154586818
2011-11-02,1.1315460756367466
2011-11-03,1.2004152352619477
2011-11-04,1.1818154033521007
2011-11-07,1.208101283038328
2011-11-08,1.2483767854020216
2011-11-09,1.1192503716540037
2011-11-10,1.114636936436515
2011-11-11,1.1772019681346115
2011-11-14,1.1572178199294083
2011-11-15,1.1944208940762167
2011-11-16,1.1355452832896666
2011-11-17,1.0574525713855993
2011-11-18,1.0320905216633078
2011-11-21,1.0310584311416446
2011-11-22,1.0310584311416446
2011-11-23,1.0310584311416446
2011-11-25,1.0310584311416446
2011-11-28,1.0310584311416446
2011-11-29,1.0310584311416446
2011-11-30,1.0310584311416446
2011-12-01,1.0331658465261828
2011-12-02,1.0321827380641633
2011-12-05,1.065080390495783
2011-12-06,1.05692388209645
2011-12-07,1.0585269346912491
2011-12-08,1.0046241164905392
2011-12-09,1.0522613854556155
2011-12-12,1.017733823309014
2011-12-13,0.9833551934136185
2011-12-14,0.9376085342110658
2011-12-15,0.9366709256768547
2011-12-16,0.9366709256768547
2011-12-19,0.9366709256768547
2011-12-20,0.9366709256768547
2011-12-21,0.9326775176710211
2011-12-22,0.932584249919254
2011-12-23,0.932584249919254
2011-12-27,0.9332078175622008
2011-12-28,0.9024109329944052
2011-12-29,0.9199920749181453
2011-12-30,0.912478164596243
2012-01-03,0.96420436711289
2012-01-04,0.975519573609721
2012-01-05,0.9993062208478607
2012-01-06,1.0094003480696743
2012-01-09,1.0007195977238292
2012-01-10,1.0209987070217474
2012-01-11,1.0278640083544286
2012-01-12,1.0398203253642098
2012-01-13,1.0276548138370833
2012-01-17,1.0550086118635584
2012-01-18,1.096675051431889
2012-01-19,1.1183739529999588
2012-01-20,1.1131627285527286
2012-01-23,1.1127710596163511
2012-01-24,1.1063588746162334
2012-01-25,1.1483683670036469
2012-01-26,1.1359325269190321
2012-01-27,1.1468990240258754
2012-01-30,1.1485038119176036
2012-01-31,1.1522475005716055
2012-02-01,1.1803004366368035
2012-02-02,1.1921822810652245
2012-02-03,1.2393111419128002
2012-02-06,1.2378215719901544
2012-02-07,1.2428727045811923
2012-02-08,1.2632680788661486
2012-02-09,1.2909928509541626
2012-02-10,1.2630817893114312
2012-02-13,1.2967947559910167
2012-02-14,1.3078262757032117
2012-02-15,1.2783308475978679
2012-02-16,1.3314719357887648
2012-02-17,1.3198391926875757
2012-02-21,1.3307216170864216
2012-02-22,1.3128353026065347
2012-02-23,1.3374254027977737
2012-02-24,1.3501617661272869
2012-02-27,1.3563688625103039
2012-02-28,1.3966315336419857
2012-02-29,1.3779527293414424
2012-03-01,1.4111450721275083
2012-03-02,1.4065624533000045
2012-03-05,1.3623714634804736
2012-03-06,1.32298755362137
2012-03-07,1.3527070237445817
2012-03-08,1.3952968416171938
2012-03-09,1.4118368287815035
2012-03-12,1.4137677652582157
2012-03-13,1.4930813141274466
2012-03-14,1.5094550785326435
2012-03-15,1.5206476302416603
2012-03-16,1.5169786782342163
2012-03-19,1.5496489933896695
2012-03-20,1.5577742837954283
2012-03-21,1.5568837900905097
2012-03-22,1.54711329224943
2012-03-23,1.5446355673349195
2012-03-26,1.6249474821015506
2012-03-27,1.6307925135892107
2012-03-28,1.6113483848896855
2012-03-29,1.5944298672944692
2012-03-30,1.5829436963722285
2012-04-02,1.6308680386272136
2012-04-03,1.6306244437849717
2012-04-04,1.563725797414053
2012-04-05,1.5919221073967316
2012-04-09,1.55493708543352
2012-04-10,1.4795107233978395
2012-04-11,1.50057317587004
2012-04-12,1.5505501624945195
2012-04-13,1.4800659305821038
2012-04-16,1.433117145544968
2012-04-17,1.5172636437226197
2012-04-18,1.505826390081834
2012-04-19,1.4567908318466847
2012-04-20,1.4407556427794488
2012-04-23,1.4041578245515571
2012-04-24,1.3790447039323308
2012-04-25,1.4882620937506124
2012-04-26,1.5145383666149188
2012-04-27,1.5401421978934082
2012-04-30,1.507776214896152
2012-05-01,1.515988050856583
2012-05-02,1.5256424496920828
2012-05-03,1.4779007395625692
2012-05-04,1.3691158944578123
2012-05-07,1.3707716347571586
2012-05-08,1.3553283606126874
2012-05-09,1.3475170426559244
2012-05-10,1.3333988109596167
2012-05-11,1.3317775524046223
2012-05-14,1.2946706552766265
2012-05-15,1.2830715103021637
2012-05-16,1.2549261232943183
2012-05-17,1.177417051706661
2012-05-18,1.1298792780257298
2012-05-21,1.224650671663512
2012-05-22,1.2199045546490963
2012-05-23,1.2264431282183932
2012-05-24,1.2041221335304013
2012-05-25,1.1970248188615527
2012-05-29,1.2413234673279172
2012-05-30,1.2108875883334282
2012-05-31,1.19330848200944
2012-06-01,1.0992225798896262
2012-06-04,1.1225447845829095
2012-06-05,1.1377377336309948
2012-06-06,1.1442270529669687
2012-06-07,1.1301132458841223
2012-06-08,1.1630912298274731
2012-06-11,1.1071892434140338
2012-06-12,1.1418792667041004
2012-06-13,1.119222762007289
2012-06-14,1.1315096223835681
2012-06-15,1.1730541890913946
2012-06-18,1.203025373354603
2012-06-19,1.2423228991493778
2012-06-20,1.246459124951249
2012-06-21,1.1528008104784395
2012-06-22,1.188398927439386
2012-06-25,1.1176394918608634
2012-06-26,1.1389851105027686
2012-06-27,1.159588040110155
2012-06-28,1.1175970506310464
2012-06-29,1.2265210959534398
2012-07-02,1.2360494752667508
2012-07-03,1.2651928187667578
2012-07-05,1.2693132111755545
2012-07-06,1.2190111280823277
2012-07-09,1.2145617529430255
2012-07-10,1.1770378000542114
2012-07-11,1.1605976577055404
2012-07-12,1.1267762731251725
2012-07-13,1.1754833364035966
2012-07-16,1.1663984141690966
2012-07-17,1.1839953237870013
2012-07-18,1.2319202561367153
2012-07-19,1.2717546096421608
2012-07-20,1.2225444887438657
2012-07-23,1.1770287462150757
2012-07-24,1.1498647940833424
2012-07-25,1.1239381988241264
2012-07-26,1.1676578763460375
2012-07-27,1.2558155732760485
2012-07-30,1.247953452685443
2012-07-31,1.2483955497991936
2012-08-01,1.2359013941508092
2012-08-02,1.2226793416420618
2012-08-03,1.291937118346491
2012-08-06,1.3206675447955014
2012-08-07,1.3530414944695421
2012-08-08,1.3505324196613777
2012-08-09,1.3616768704548476
2012-08-10,1.3669677831990998
2012-08-13,1.3749355245405634
2012-08-14,1.3765652911049795
2012-08-15,1.385989069976302
2012-08-16,1.435341051474033
2012-08-17,1.4547261341746753
2012-08-20,1.459987327851235
2012-08-21,1.4428600844660937
2012-08-22,1.4580935595868503
2012-08-23,1.4254079288539458
2012-08-24,1.450365398576833
2012-08-27,1.4570794906295241
2012-08-28,1.456498883369968
2012-08-29,1.456646371378624
2012-08-30,1.4118526860117955
2012-08-31,1.4416428502448522
2012-09-04,1.4352362474372147
2012-09-05,1.4283498606325926
2012-09-06,1.522433172361129
2012-09-07,1.5155276290922166
2012-09-10,1.4593787581996591
2012-09-11,1.4527346729068467
2012-09-12,1.4650058093500287
2012-09-13,1.5230916272114128
2012-09-14,1.5617613254607554
2012-09-17,1.5643068774714035
2012-09-18,1.5668516022138244
2012-09-19,1.5769031880722952
2012-09-20,1.5729061362930334
2012-09-21,1.5725414632265828
2012-09-24,1.5431320678219305
2012-09-25,1.4808258859818888
2012-09-26,1.441531873817602
2012-09-27,1.5023922615385334
2012-09-28,1.4660133180404553
2012-10-01,1.4593860958540215
2012-10-02,1.4684753844864087
2012-10-03,1.4959234938869226
2012-10-04,1.5129711383280557
2012-10-05,1.4865349987860657
2012-10-08,1.4468298132798907
2012-10-09,1.3721375673124907
2012-10-10,1.3551643214966145
2012-10-11,1.3427858665124124
2012-10-12,1.342233268036241
2012-10-15,1.36869353277089
2012-10-16,1.4279368529745768
2012-10-17,1.4232660336754528
2012-10-18,1.3742499351644903
2012-10-19,1.2746512804326275
2012-10-22,1.294351568560042
2012-10-23,1.2557544520125636
2012-10-24,1.2429433400595309
2012-10-25,1.2415365187660248
2012-10-26,1.242547217868843
2012-10-31,1.2398535500402232
2012-11-01,1.244825024791929
2012-11-02,1.2399845905588471
2012-11-05,1.2427379609467757
2012-11-06,1.2432054803589383
2012-11-07,1.2339967963793577
2012-11-08,1.2335872986387213
2012-11-09,1.2333012955184148
2012-11-12,1.2330153587069823
2012-11-13,1.2327294881890505
2012-11-14,1.2324436839492492
2012-11-15,1.2321579459722123
2012-11-16,1.2318722742425767
2012-11-19,1.2315866687449835
2012-11-20,1.2313011294640768
2012-11-21,1.2310156563845045
2012-11-23,1.230730249490918
2012-11-26,1.2304449087679725
2012-11-27,1.2301596342003265
2012-11-28,1.229874425772642
2012-11-29,1.231591652496611
2012-11-30,1.225781294802701
2012-12-03,1.2194602726549788
2012-12-04,1.2112838917629174
2012-12-05,1.173636426775726
2012-12-06,1.1949445357735209
2012-12-07,1.1742523907709517
2012-12-10,1.1728058918613016
2012-12-11,1.172533980708393
2012-12-12,1.1631330449548616
2012-12-13,1.1365938352394729
2012-12-14,1.1041090710949468
2012-12-17,1.1468801531744495
2012-12-18,1.150898378780399
2012-12-19,1.1330938554095558
2012-12-20,1.1336751402021974
2012-12-21,1.098131961530558
2012-12-24,1.0885822804109802
2012-12-26,1.0625678200461341
2012-12-27,1.0564095528702755
2012-12-28,1.055108218269315
2012-12-31,1.0548635949313323
2013-01-02,1.0645996013730787
2013-01-03,1.0482195952580613
2013-01-04,1.0378840405096041
2013-01-07,1.0390115904002353
2013-01-08,1.0329969393397886
2013-01-09,1.0435214519344123
2013-01-10,1.0619370109456014
2013-01-11,1.065882590491942
2013-01-14,1.0521647240999388
2013-01-15,1.0365670820683435
2013-01-16,1.0482195952580615
2013-01-17,1.0643799418118727
2013-01-18,1.0583670935692786
2013-01-22,1.0626895747229101
2013-01-23,1.0799774711673522
2013-01-24,1.0369442090278662
2013-01-25,1.0523522171566004
2013-01-28,1.0598699676015797
2013-01-29,1.0598699676015797
2013-01-30,1.054044499739531
2013-01-31,1.0472796511002074
2013-02-01,1.0816681762846618
2013-02-04,1.0266088796316402
2013-02-05,1.0717095231434954
2013-02-06,1.0617495178889398
2013-02-07,1.064379941811872
2013-02-08,1.0967028884418097
2013-02-11,1.096325874158403
2013-02-12,1.0835477265720221
2013-02-13,1.0961379303972785
2013-02-14,1.0938827179399004
2013-02-15,1.084487670729876
2013-02-19,1.1081653170242034
2013-02-20,1.057614867820317
2013-02-21,1.0232264553119783
2013-02-22,1.053292161314454
2013-02-25,1.014016534960184
2013-02-26,1.026231527319886
2013-02-27,1.0574274874397716
2013-02-28,1.053479879723347
2013-03-01,1.0643799418118722
2013-03-04,1.0780978082038755
2013-03-05,1.1254534388208772
2013-03-06,1.118313491392115
2013-03-07,1.128085665561662
2013-03-08,1.129400933861186
2013-03-11,1.1410515315569354
2013-03-12,1.1271458340799234
2013-03-13,1.1235758040274846
2013-03-14,1.1350384579621098
2013-03-15,1.1243262269585932
2013-03-18,1.1166209834569525
2013-03-19,1.1121110092466595
2013-03-20,1.133346175379179
2013-03-21,1.097077987231248
2013-03-22,1.1273334398127006
2013-03-25,1.1158706732019597
2013-03-26,1.132971189265856
2013-03-27,1.1389836994801028
2013-03-28,1.1455615057672281
2013-04-01,1.123386282800739
2013-04-02,1.1487565497063443
2013-04-03,1.1183134913921147
2013-04-04,1.1188759705620985
2013-04-05,1.0914405758064394
2013-04-08,1.1081653170242027
2013-04-09,1.1299637510595169
2013-04-10,1.1961122929994619
2013-04-11,1.1940450243032084
2013-04-12,1.1927297560036842
2013-04-15,1.1201930416794752
2013-04-16,1.1669845029847563
2013-04-17,1.098770157138063
2013-04-18,1.0512250052943157
2013-04-19,1.0948231128022172
2013-04-22,1.1284609897033315
2013-04-23,1.161721852321039
2013-04-24,1.1589042733697927
2013-04-25,1.1776967339882727
2013-04-26,1.1677365033814855
2013-04-29,1.1987427169223939
2013-04-30,1.225052589957506
2013-05-01,1.209454835249795
2013-05-02,1.2532405484904734
2013-05-03,1.2970244589132995
2013-05-06,1.3137495381594102
2013-05-07,1.3105548322486413
2013-05-08,1.331039688126168
2013-05-09,1.3263399673368979
2013-05-10,1.3488902890928256
2013-05-13,1.3541527144043113
2013-05-14,1.37407306294177
2013-05-15,1.3842205612529868
2013-05-16,1.3791460797026256
2013-05-17,1.4180463819152256
2013-05-20,1.4116562940369932
2013-05-21,1.4169186066723631
2013-05-22,1.3823410109656264
2013-05-23,1.3673076509218678
2013-05-24,1.3665554251729068
2013-05-28,1.3947433837058743
2013-05-29,1.3736962740105951
2013-05-30,1.3960588773576301
2013-05-31,1.356220321128913
2013-06-03,1.3641129450110991
2013-06-04,1.3436297792753094
2013-06-05,1.2921389352091057
2013-06-06,1.3079246336779415
2013-06-07,1.3626099583026825
2013-06-10,1.3631730008532457
2013-06-11,1.3237097687661985
2013-06-12,1.2778565614770347
2013-06-13,1.3237097687661985
2013-06-14,1.3004069959090783
2013-06-17,1.3364876910003478
2013-06-18,1.3680582992052086
2013-06-19,1.325024811713491
2013-06-20,1.2273076897387694
2013-06-21,1.2100177651242432
2013-06-24,1.172622027085681
2013-06-25,1.1976148290034165
2013-06-26,1.2303129870989087
2013-06-27,1.2440309661670277
2013-06-28,1.2474135031628053
2013-07-01,1.2740990383679347
2013-07-02,1.2746634330318871
2013-07-03,1.291951892856908
2013-07-05,1.3205151755315454
2013-07-08,1.3248372059807136
2013-07-09,1.349079922995688
2013-07-10,1.371817737808277
2013-07-11,1.4573218955933807
2013-07-12,1.4725422979893377
2013-07-15,1.4840054026284262
2013-07-16,1.4781799347663775
2013-07-17,1.488703095247612
2013-07-18,1.4778048359769391
2013-07-19,1.4328919108739766
2013-07-22,1.4432267895657391
2013-07-23,1.4110937021908943
2013-07-24,1.4244341035950274
2013-07-25,1.4501796946423027
2013-07-26,1.4742349186006156
2013-07-29,1.4674693939045973
2013-07-30,1.489267940616027
2013-07-31,1.4986631005021671
2013-08-01,1.5443285893824379
2013-08-02,1.5700740677535976
2013-08-05,1.5734566047493752
2013-08-06,1.5454562519491848
2013-08-07,1.5366235712330287
2013-08-08,1.557106624292703
2013-08-09,1.5403815450465923
2013-08-12,1.5499663388355935
2013-08-13,1.575711479178406
2013-08-14,1.5582338361549868
2013-08-15,1.480059935758201
