Date,equity
2010-07-15,1.0150561987662334
2010-07-16,1.0068865695334648
2010-07-19,1.0091575011995055
2010-07-20,1.0123456819266037
2010-07-21,1.0088006114855423
2010-07-22,1.0156022584165223
2010-07-23,1.0182459543120792
2010-07-26,1.0204838338849915
2010-07-27,1.0204620259707486
2010-07-28,1.0183760915733393
2010-07-29,1.0159506241707956
2010-07-30,1.0166444259775347
2010-08-02,1.022114047252282
2010-08-03,1.021057479820846
2010-08-04,1.0240066808837474
2010-08-05,1.0234021741238057
2010-08-06,1.022922194503608
2010-08-09,1.0247107880471833
2010-08-10,1.0225384768659096
2010-08-11,1.0141214932210991
2010-08-12,1.0112631561302026
2010-08-13,1.0092485193048109
2010-08-16,1.0098190735995924
2010-08-17,1.0136601650218444
2010-08-18,1.0145710513764272
2010-08-19,1.0108401224233334
2010-08-20,1.0104927108052189
2010-08-23,1.0077041066340993
2010-08-24,1.0019220075750135
2010-08-25,1.0049260134563163
2010-08-26,1.0016462255758738
2010-08-27,1.0049599661288267
2010-08-30,1.0017038038733768
2010-08-31,1.0012075401431757
2010-09-01,1.0095991928002297
2010-09-02,1.0130638314039997
2010-09-03,1.0182237520992965
2010-09-07,1.015745016575681
2010-09-08,1.0193326081303697
2010-09-09,1.0206222942563195
2010-09-10,1.0217207128909747
2010-09-13,1.0262245387804323
2010-09-14,1.0275243054296195
2010-09-15,1.0292692535470043
2010-09-16,1.0307204535289336
2010-09-17,1.031817791436366
2010-09-20,1.0371932393534735
2010-09-21,1.0368663742202409
2010-09-22,1.0363744964307404
2010-09-23,1.0360642874737966
2010-09-24,1.041931157086334
2010-09-27,1.0407383764742242
2010-09-28,1.0409998813903776
2010-09-29,1.0401614015710003
2010-09-30,1.0387529758059568
2010-10-01,1.034588372212816
2010-10-04,0.9986957319656624
2010-10-05,1.073043763962221
2010-10-06,1.045698259218022
2010-10-07,1.0559507454673764
2010-10-08,1.077222368602094
2010-10-11,1.0794062924397083
2010-10-12,1.1018158788086867
2010-10-13,1.128588985996489
2010-10-14,1.1223247227052302
2010-10-15,1.193916433307778
2010-10-18,1.193916433307778
2010-10-19,1.1464404568731037
2010-10-20,1.1702751731039995
2010-10-21,1.1784389263566284
2010-10-22,1.2014168111548837
2010-10-25,1.21964733742542
2010-10-26,1.2269580167786012
2010-10-27,1.2395877690280446
2010-10-28,1.2467090914812284
2010-10-29,1.240725618397663
2010-11-01,1.2435767890386356
2010-11-02,1.2812705401962887
2010-11-03,1.2997856142077115
2010-11-04,1.3458395351258081
2010-11-05,1.3474515168655945
2010-11-08,1.3508710998004865
2010-11-09,1.3290310643718497
2010-11-10,1.3493511206916071
2010-11-11,1.3266575559049536
2010-11-12,1.2591494868306743
2010-11-15,1.2456660913585722
2010-11-16,1.1838531900937792
2010-11-17,1.1950543965420386
2010-11-18,1.2506028067862882
2010-11-19,1.2535454107349568
2010-11-22,1.2865902962804039
2010-11-23,1.2258201674089828
2010-11-24,1.2974116502822464
2010-11-26,1.2892482386235442
2010-11-29,1.2713021462292518
2010-11-30,1.2229726404365608
2010-12-01,1.3007371810226716
2010-12-02,1.3402360283533015
2010-12-03,1.3514401952822586
2010-12-06,1.3490666868153625
2010-12-07,1.3503029152358512
2010-12-08,1.3690072322826292
2010-12-09,1.3704291739345646
2010-12-10,1.3992008333224613
2010-12-13,1.3827752893602596
2010-12-14,1.3885648509581392
2010-12-15,1.3744178523512294
2010-12-16,1.403094776356806
2010-12-17,1.4073682302436412
2010-12-20,1.4111637942271151
2010-12-21,1.434425999036972
2010-12-22,1.4359464336044205
2010-12-23,1.4250264728224231
2010-12-27,1.4255987565141774
2010-12-28,1.41942569880133
2010-12-29,1.4278775295987538
2010-12-30,1.4171471534460385
2010-12-31,1.4041376626148203
2011-01-03,1.4675657338293817
2011-01-04,1.4652869607448054
2011-01-05,1.501653277903558
2011-01-06,1.5152312948933377
2011-01-07,1.5117167488468415
2011-01-10,1.5287146903654396
2011-01-11,1.535741049707019
2011-01-12,1.5668861036971693
2011-01-13,1.571822932989528
2011-01-14,1.6059105909283466
2011-01-18,1.6187267395970901
2011-01-19,1.564512481365631
2011-01-20,1.529378635094174
2011-01-21,1.4944377893912653
2011-01-24,1.5561556136798116
2011-01-25,1.5615665753423382
2011-01-26,1.5857803469671556
2011-01-27,1.6163532311301938
2011-01-28,1.494437789391265
2011-01-31,1.516562258696146
2011-02-01,1.6007806472027974
2011-02-02,1.5935647032319362
2011-02-03,1.5997378748094258
2011-02-04,1.6286040418503578
2011-02-07,1.6522454159187787
2011-02-08,1.6874745668957667
2011-02-09,1.6772182092485772
2011-02-10,1.6853853784404726
2011-02-11,1.7199468271555332
2011-02-14,1.7307723941491373
2011-02-15,1.7263095833623048
2011-02-16,1.7582130897342252
2011-02-17,1.7566925413021346
2011-02-18,1.7467240334704555
2011-02-22,1.592901100097129
2011-02-23,1.5535922928543497
2011-02-24,1.5757132323553222
2011-02-25,1.6432251728274367
2011-02-28,1.6551881337320904
2011-03-01,1.5756184969730025
2011-03-02,1.597838157118772
2011-03-03,1.6931696208406113
2011-03-04,1.668102661451704
2011-03-07,1.6016374786354388
2011-03-08,1.6183476842031688
2011-03-09,1.5856854977201942
2011-03-10,1.5131421064380437
2011-03-11,1.5383991059148017
2011-03-14,1.5233990334084442
2011-03-15,1.4611084699695747
2011-03-16,1.3538140453430818
2011-03-17,1.3891373623791785
2011-03-18,1.3815390609397713
2011-03-21,1.4586401122557164
2011-03-22,1.4546510922451252
2011-03-23,1.4766809400323286
2011-03-24,1.5570088014439019
2011-03-25,1.5684028945960673
2011-03-28,1.5418192581729047
2011-03-29,1.5860648947080422
2011-03-30,1.6094220626295035
2011-03-31,1.6162581541539476
2011-04-01,1.6187267395970901
2011-04-04,1.6041058363492964
2011-04-05,1.5858751962141178
2011-04-06,1.5978381571187714
2011-04-07,1.5974589878602077
2011-04-08,1.573532838321616
2011-04-11,1.55928768839312
2011-04-12,1.5285249918715154
2011-04-13,1.5649868414650836
2011-04-14,1.5564399336914134
2011-04-15,1.5463768043420567
2011-04-18,1.5165622586961462
2011-04-19,1.5439083327635563
2011-04-20,1.646645211220897
2011-04-21,1.6884226039068189
2011-04-25,1.7009540909700336
2011-04-26,1.7301995411341715
2011-04-27,1.7660921813813253
2011-04-28,1.7634342390381852
2011-04-29,1.7548874451291574
2011-05-02,1.7453929558030044
2011-05-03,1.7191847311052126
2011-05-04,1.7091214878912138
2011-05-05,1.6834855468851762
2011-05-06,1.698106563997612
2011-05-09,1.7165267887620728
2011-05-10,1.7605864843364796
2011-05-11,1.722604883363316
2011-05-12,1.7529881828970726
2011-05-13,1.6908908477560358
2011-05-16,1.6029645710404132
2011-05-17,1.6160689111185935
2011-05-18,1.6553777183613727
2011-05-19,1.6696229821545112
2011-05-20,1.632782988084159
2011-05-23,1.5619455168716192
2011-05-24,1.5325144673406768
2011-05-25,1.5496036144376863
2011-05-26,1.5786597077018267
2011-05-27,1.6022062325232855
2011-05-31,1.6793071699745885
2011-06-01,1.572012403754169
2011-06-02,1.581127723821758
2011-06-03,1.5093431265153041
2011-06-06,1.4728816185156626
2011-06-07,1.4643389237337543
2011-06-08,1.4328145866203978
2011-06-09,1.4321518100290278
2011-06-10,1.425575045753814
2011-06-13,1.4256734681333767
2011-06-14,1.4309740238161899
2011-06-15,1.42315558910735
2011-06-16,1.4211695734783432
2011-06-17,1.4201132283952402
2011-06-20,1.42199472941776
2011-06-21,1.4314746910486194
2011-06-22,1.428250837008669
2011-06-23,1.4322036165397953
2011-06-24,1.4246607435674004
2011-06-27,1.4315835901647012
2011-06-28,1.4380073657709413
2011-06-29,1.4398084791444627
2011-06-30,1.445279077308724
2011-07-01,1.5109440543829817
2011-07-05,1.5327181493671644
2011-07-06,1.5490509317933294
2011-07-07,1.6117445353593636
2011-07-08,1.5983991732535747
2011-07-11,1.5127007906238228
2011-07-12,1.4758208066849616
2011-07-13,1.4954912194972572
2011-07-14,1.4440359264357483
2011-07-15,1.501462690708634
2011-07-18,1.4767010701094068
2011-07-19,1.5808359173372115
2011-07-20,1.5587107699299305
2011-07-21,1.590320439851599
2011-07-22,1.6396653118824687
2011-07-25,1.63000852729124
2011-07-26,1.6389641546882847
2011-07-27,1.5146323160135378
2011-07-28,1.522711154710182
2011-07-29,1.5079597929026454
2011-08-01,1.4875879070121623
2011-08-02,1.3746699050534898
2011-08-03,1.4103187837341444
2011-08-04,1.2183780810966525
2011-08-05,1.2145946314857492
2011-08-08,1.1932564799902345
2011-08-09,1.2095990424049032
2011-08-10,1.1953325014840335
2011-08-11,1.2106764070969473
2011-08-12,1.213756422753148
2011-08-15,1.218992837316948
2011-08-16,1.2158599836910982
2011-08-17,1.2138876297733665
2011-08-18,1.1962842747120945
2011-08-19,1.189578295278445
2011-08-22,1.1906459077647087
2011-08-23,1.205382780281482
2011-08-24,1.2082248550241406
2011-08-25,1.202420032990989
2011-08-26,1.211106778047477
2011-08-29,1.2214140762506125
2011-08-30,1.2238995887491917
2011-08-31,1.2246125375595711
2011-09-01,1.221156253091511
2011-09-02,1.212607542174583
2011-09-06,1.2125881310024023
2011-09-07,1.2217561013628162
2011-09-08,1.220063928732056
2011-09-09,1.212031032970622
2011-09-12,1.216576497376866
2011-09-13,1.2212965666771103
2011-09-14,1.2265722783148847
2011-09-15,1.232145112746273
2011-09-16,1.2353648833774329
2011-09-19,1.235679329033909
2011-09-20,1.2170584041847243
2011-09-21,1.1551636322402938
2011-09-22,1.1428845127767353
2011-09-23,1.1464479687767222
2011-09-26,1.150336749964981
2011-09-27,1.1538549852630244
2011-09-28,1.148419603028629
2011-09-29,1.1450169700366337
2011-09-30,1.1361157002267233
2011-10-03,1.1272112294480257
2011-10-04,1.1340700853818941
2011-10-05,1.1426913179001987
2011-10-06,1.1485627419564992
2011-10-07,1.1461944892762645
2011-10-10,1.1579549883302678
2011-10-11,1.1604279263511226
2011-10-12,1.1622918880680786
2011-10-13,1.192448197190634
2011-10-14,1.2581250433372095
2011-10-17,1.1998864288535835
2011-10-18,1.2434065697256682
2011-10-19,1.1717166255617546
2011-10-20,1.1568399724584206
2011-10-21,1.1979872311761806
2011-10-24,1.2728403856210786
2011-10-25,1.200676187647939
2011-10-26,1.1959303284505718
2011-10-27,1.2923080395350939
2011-10-28,1.2965803091442565
2011-10-31,1.2323283119771404
2011-11-01,1.1369016705064385
2011-11-02,1.1649102578675201
2011-11-03,1.235810348348361
2011-11-04,1.2166618051907339
2011-11-07,1.243722454265667
2011-11-08,1.285185692412143
2011-11-09,1.1522520080866943
2011-11-10,1.147502732895503
2011-11-11,1.2119126248882597
2011-11-14,1.1913390429737385
2011-11-15,1.229639165727947
2011-11-16,1.1690275742012788
2011-11-17,1.0886320646657275
2011-11-18,1.062522390315897
2011-11-21,1.0553940361013845
2011-11-22,1.0563120504012287
2011-11-23,1.0492907477716218
2011-11-25,1.0469120724348557
2011-11-28,1.057722956493311
2011-11-29,1.0558119819701957
2011-11-30,1.0674000726292099
2011-12-01,1.0696885083299104
2011-12-02,1.0686706465759135
2011-12-05,1.1027315164321805
2011-12-06,1.094286852939396
2011-12-07,1.0959461219204094
2011-12-08,1.0401378166413153
2011-12-09,1.0894592637855023
2011-12-12,1.0537114092479183
2011-12-13,1.0181168473970308
2011-12-14,0.9707533864870478
2011-12-15,0.9691255898150104
2011-12-16,0.9703397782425662
2011-12-19,0.9676534957012352
2011-12-20,0.9762417403496612
2011-12-21,0.9721772244331639
2011-12-22,0.9745482839321128
2011-12-23,0.9770718196794802
2011-12-27,0.9778228580799994
2011-12-28,0.9455535409906362
2011-12-29,0.9639753769143022
2011-12-30,0.956102323264407
2012-01-03,1.0105229706077496
2012-01-04,1.0226161948429353
2012-01-05,1.0477882294948306
2012-01-06,1.0586150062626116
2012-01-09,1.0497563664311924
2012-01-10,1.0712724825917967
2012-01-11,1.0787245394237992
2012-01-12,1.0915223199198125
2012-01-13,1.0790052320748638
2012-01-17,1.1079760189071166
2012-01-18,1.151991054935387
2012-01-19,1.17505144442259
2012-01-20,1.1698488073998696
2012-01-23,1.1697083345982255
2012-01-24,1.163239081473285
2012-01-25,1.2076781497461342
2012-01-26,1.1948799476630811
2012-01-27,1.2066925635646102
2012-01-30,1.2086608691357879
2012-01-31,1.2128807024514465
2012-02-01,1.2426913749842865
2012-02-02,1.2554893241151155
2012-02-03,1.3054117220617494
2012-02-06,1.3041456118639767
2012-02-07,1.3097695829742217
2012-02-08,1.3315663074684825
2012-02-09,1.3610986482376803
2012-02-10,1.3319876415560068
2012-02-13,1.3678487626485012
2012-02-14,1.3798014297646346
2012-02-15,1.3490030631150718
2012-02-16,1.4053942925996068
2012-02-17,1.3934417098008813
2012-02-21,1.4052539884327784
2012-02-22,1.3866913424378362
2012-02-23,1.4129871595028851
2012-02-24,1.4267704418630145
2012-02-27,1.4336605231710322
2012-02-28,1.4765497531683578
2012-02-29,1.4571451135376299
2012-03-01,1.4925823710203614
2012-03-02,1.4880813391491905
2012-03-05,1.4416743868922033
2012-03-06,1.4003320440611227
2012-03-07,1.432113636004787
2012-03-08,1.4775355923021058
2012-03-09,1.4953928388621407
2012-03-12,1.4977849237256737
2012-03-13,1.5821594988779628
2012-03-14,1.5998766099059853
2012-03-15,1.6121100539905913
2012-03-16,1.6085951985228002
2012-03-19,1.643611037600599
2012-03-20,1.6526100659162544
2012-03-21,1.6520481747096776
2012-03-22,1.642063644529906
2012-03-23,1.6398145619902558
2012-03-26,1.7254554159751334
2012-03-27,1.73206219079244
2012-03-28,1.7118121848296086
2012-03-29,1.6942355466032302
2012-03-30,1.6824228463842932
2012-04-02,1.7337498880299613
2012-04-03,1.7338927217190283
2012-04-04,1.6631588481900257
2012-04-05,1.693533857134273
2012-04-09,1.654581069644487
2012-04-10,1.5747046595714984
2012-04-11,1.597487223199507
2012-04-12,1.6510628414803776
2012-04-13,1.5763921881742036
2012-04-16,1.5267533496705044
2012-04-17,1.6167513900285906
2012-04-18,1.6049390270792854
2012-04-19,1.5530480706092498
2012-04-20,1.5363137632882888
2012-04-23,1.4976447881936614
2012-04-24,1.4712067276614014
2012-04-25,1.5880645842263121
2012-04-26,1.6164707816949342
2012-04-27,1.6441724229027284
2012-04-30,1.6100017815222174
2012-05-01,1.6191438121617556
2012-05-02,1.6298300318104846
2012-05-03,1.5792056914426693
2012-05-04,1.4633306385848204
2012-05-07,1.4654395855924582
2012-05-08,1.4492693617306809
2012-05-09,1.441253305756903
2012-05-10,1.426486798102672
2012-05-11,1.4250827446254937
2012-05-14,1.3857062621607603
2012-05-15,1.3736131222429826
2012-05-16,1.343800004505312
2012-05-17,1.261113210907952
2012-05-18,1.2104887019053208
2012-05-21,1.3123022249568064
2012-05-22,1.3075207533867947
2012-05-23,1.3148321687823368
2012-05-24,1.2912073585663184
2012-05-25,1.2838957745359603
2012-05-29,1.331706780270126
2012-05-30,1.2993638030243326
2012-05-31,1.2808016629338381
2012-06-01,1.180113945913297
2012-06-04,1.2054262004146126
2012-06-05,1.222020372203561
2012-06-06,1.2292737361345611
2012-06-07,1.2143962161781308
2012-06-08,1.2501149790565762
2012-06-11,1.1903201840979634
2012-06-12,1.2278904857342037
2012-06-13,1.2038123120464252
2012-06-14,1.2173068988776998
2012-06-15,1.2622835935015222
2012-06-18,1.294827383437457
2012-06-19,1.3374239588176022
2012-06-20,1.3421868941441706
2012-06-21,1.2416467452880064
2012-06-22,1.280276349503622
2012-06-25,1.2043432720963199
2012-06-26,1.227624053883652
2012-06-27,1.2501149790565762
2012-06-28,1.2051354289559395
2012-06-29,1.3228708625949568
2012-07-02,1.3334546874078617
2012-07-03,1.3652036236449632
2012-07-05,1.3699659244211282
2012-07-06,1.3159926534992552
2012-07-09,1.3114946429660312
2012-07-10,1.2712800111619729
2012-07-11,1.2538182152097677
2012-07-12,1.217571030483041
2012-07-13,1.2704850781443393
2012-07-16,1.2609603179544084
2012-07-17,1.2802763495036227
2012-07-18,1.332395622784888
2012-07-19,1.3757871311826668
2012-07-20,1.3228708625949572
2012-07-23,1.2739268002126036
2012-07-24,1.2448217182305175
2012-07-25,1.217042846591161
2012-07-26,1.2646660129904121
2012-07-27,1.3604413228687986
2012-07-30,1.3522400761823836
2012-07-31,1.3530323123608037
2012-08-01,1.3398043160176816
2012-08-02,1.3257811487005247
2012-08-03,1.4011865974475497
2012-08-06,1.432671402079311
2012-08-07,1.468123257194402
2012-08-08,1.4657409963431138
2012-08-09,1.4781762805950134
2012-08-10,1.484262253512295
2012-08-13,1.4932584332163437
2012-08-14,1.495373865623078
2012-08-15,1.5059578490735834
2012-08-16,1.5599311199954566
2012-08-17,1.5813603630249937
2012-08-20,1.5874457013918721
2012-08-21,1.5691917485800473
2012-08-22,1.586122505163558
2012-08-23,1.550934781653807
2012-08-24,1.5784493630502225
2012-08-27,1.586122505163558
2012-08-28,1.5858585321958183
2012-08-29,1.5863869540440996
2012-08-30,1.537971075553626
2012-08-31,1.5707790764137017
2012-09-04,1.564162777996929
2012-09-05,1.5570199613830846
2012-09-06,1.6599400708453256
2012-09-07,1.6527953505802717
2012-09-10,1.5919441878378986
2012-09-11,1.5850661373797976
2012-09-12,1.5988222382959993
2012-09-13,1.662584083737942
2012-09-14,1.705180817755688
2012-09-17,1.7083559493357992
2012-09-18,1.7115309222783097
2012-09-19,1.7229073005448363
2012-09-20,1.718939774148704
2012-09-21,1.718939774148704
2012-09-24,1.6871906792740017
2012-09-25,1.6194590865095155
2012-09-26,1.576862035216568
2012-09-27,1.6438015504402348
2012-09-28,1.604379472089798
2012-10-01,1.5974987247924834
2012-10-02,1.607818576637649
2012-10-03,1.6382441580088354
2012-10-04,1.6572935197510963
2012-10-05,1.6287195564565053
2012-10-08,1.585594400590478
2012-10-09,1.504106230996988
2012-10-10,1.4858492640707477
2012-10-11,1.4726217436404283
2012-10-12,1.4723572947598864
2012-10-15,1.5017241287833005
2012-10-16,1.5670734606964982
2012-10-17,1.5623111599203332
2012-10-18,1.5088686904107536
2012-10-19,1.3998630839440336
2012-10-22,1.421822969748263
2012-10-23,1.3797546575787984
2012-10-24,1.3659983980249961
2012-10-25,1.3647689994667735
2012-10-26,1.3661964038784133
2012-10-31,1.3635514611842796
2012-11-01,1.3693350810225977
2012-11-02,1.3643280039350767
2012-11-05,1.3676737110782486
2012-11-06,1.3685053377426262
2012-11-07,1.358685838075606
2012-11-08,1.3523291502815276
2012-11-09,1.3538011142594986
2012-11-12,1.354001117091089
2012-11-13,1.3510613858776521
2012-11-14,1.3462288102657034
2012-11-15,1.3450253897120659
2012-11-16,1.3465419837134855
2012-11-19,1.3562392257594014
2012-11-20,1.3562676317903748
2012-11-21,1.357226380829602
2012-11-23,1.3634478279773643
2012-11-26,1.3651975412521509
2012-11-27,1.3636539925503282
2012-11-28,1.3673105684630036
2012-11-29,1.369673414031514
2012-11-30,1.3635290174049284
2012-12-03,1.3568147241757158
2012-12-04,1.3480319689736895
2012-12-05,1.30644652908959
2012-12-06,1.3304684718974031
2012-12-07,1.3077381562873485
2012-12-10,1.3077233466819393
2012-12-11,1.3127669370196287
2012-12-12,1.3026764183839128
2012-12-13,1.2732555614900791
2012-12-14,1.2371600997900392
2012-12-17,1.2853718544625157
2012-12-18,1.290173311446402
2012-12-19,1.2705134522490147
2012-12-20,1.2714596564757228
2012-12-21,1.2318914131472247
2012-12-24,1.221464128910736
2012-12-26,1.1925574477120964
2012-12-27,1.1859222260904823
2012-12-28,1.1814191873387387
2012-12-31,1.1125031054519547
2013-01-02,1.1228823220940873
2013-01-03,1.1056048652916026
2013-01-04,1.0947038388023589
2013-01-07,1.095893355009836
2013-01-08,1.0895490704955235
2013-01-09,1.1006498748591573
2013-01-10,1.1200737273353145
2013-01-11,1.124235191969246
2013-01-14,1.109766329925534
2013-01-15,1.0933147824098128
2013-01-16,1.1056048652916026
2013-01-17,1.1226502795761082
2013-01-18,1.1163081342656858
2013-01-22,1.1208673719784887
2013-01-23,1.1391017082471688
2013-01-24,1.0937124366440236
2013-01-25,1.1099640874406942
2013-01-28,1.1178931655034836
2013-01-29,1.1178931655034836
2013-01-30,1.111749015397543
2013-01-31,1.1046134631332671
2013-02-01,1.140884853534109
2013-02-04,1.082811053620798
2013-02-05,1.1303813624344157
2013-02-06,1.119876088664814
2013-02-07,1.1226502795761077
2013-02-08,1.156742771970367
2013-02-11,1.1563448800468348
2013-02-12,1.1428675390061183
2013-02-13,1.1561471225316742
2013-02-14,1.1537684466507017
2013-02-15,1.1438588223197927
2013-02-19,1.1688331958224274
2013-02-20,1.1155147273118322
2013-02-21,1.0792438122896326
2013-02-22,1.1109556084436896
2013-02-25,1.0695299251146548
2013-02-26,1.0824135182312475
2013-02-27,1.1153167321073507
2013-02-28,1.1111536036481715
2013-03-01,1.122650279576108
2013-03-04,1.1371190227751593
2013-03-05,1.1870674132464467
2013-03-06,1.17953634595185
2013-03-07,1.1898437433616305
2013-03-08,1.191230779394947
2013-03-11,1.2035190796068287
2013-03-12,1.1888523412032956
2013-03-13,1.1850867481336669
2013-03-14,1.1971770531410668
2013-03-15,1.1858784912622726
2013-03-18,1.1777514179950015
2013-03-19,1.172994422767038
2013-03-20,1.1953923628735394
2013-03-21,1.15713864353467
2013-03-22,1.1890500987184562
2013-03-25,1.1769597937110565
2013-03-26,1.194996372464576
2013-03-27,1.201338636619659
2013-03-28,1.208276193679453
2013-04-01,1.1848869702592773
2013-04-02,1.2116460340294395
2013-04-03,1.1795363459518502
2013-04-04,1.180129856186653
2013-04-05,1.151192132099229
2013-04-08,1.1688331958224276
2013-04-09,1.191824527319071
2013-04-10,1.2615943056560661
2013-04-11,1.2594139815135568
2013-04-12,1.2580265889462585
2013-04-15,1.1815189125791987
2013-04-16,1.230871772456454
2013-04-17,1.1589232149575366
2013-04-18,1.1087749277671985
2013-04-19,1.154759967653697
2013-04-22,1.190239377236612
2013-04-23,1.2253210137406554
2013-04-24,1.2223491841588616
2013-04-25,1.2421706908692298
2013-04-26,1.2316655359442887
2013-04-29,1.2643687342566807
2013-04-30,1.292119200185178
2013-05-01,1.2756675338247963
2013-05-02,1.3218503312264551
2013-05-03,1.3680311082688847
2013-05-06,1.3856719343027621
2013-05-07,1.3823019751081151
2013-05-08,1.4039082909306715
2013-05-09,1.3989516366729784
2013-05-10,1.422736493968136
2013-05-13,1.4282870149946134
2013-05-14,1.449297443689156
2013-05-15,1.4600008315078998
2013-05-16,1.454648305685904
2013-05-17,1.4956783551399573
2013-05-20,1.4889386744399844
2013-05-21,1.494489433155783
2013-05-22,1.4580182648805513
2013-05-23,1.4421622479588623
2013-05-24,1.4413687221603484
2013-05-28,1.4710998532016255
2013-05-29,1.448899908299606
2013-05-30,1.472487245768924
2013-05-31,1.4304675768264443
2013-06-03,1.438792169919555
2013-06-04,1.4171878744562278
2013-06-05,1.3628783603212795
2013-06-06,1.379528021886143
2013-06-07,1.4372071386817569
2013-06-10,1.4378011242952018
2013-06-11,1.3961772080723642
2013-06-12,1.347814086528196
2013-06-13,1.3961772080723642
2013-06-14,1.3715989438233536
2013-06-17,1.409655024491723
2013-06-18,1.4429537533981471
2013-06-19,1.3975646006396625
2013-06-20,1.2944974006875092
2013-06-21,1.2762611629042604
2013-06-24,1.236818165047235
2013-06-25,1.2631794557385256
2013-06-26,1.2976678196970874
2013-06-27,1.312136206362157
2013-06-28,1.3157041607612858
2013-07-01,1.3438507359434069
2013-07-02,1.3444459100034574
2013-07-03,1.362680602806119
2013-07-05,1.3928073677223776
2013-07-08,1.3973664865905202
2013-07-09,1.422936390687187
2013-07-10,1.446919243186826
2013-07-11,1.5371040384689925
2013-07-12,1.5531582882844843
2013-07-15,1.5652484744472235
2013-07-16,1.5591040866519617
2013-07-17,1.5702033460350082
2013-07-18,1.55870845277698
2013-07-19,1.5113367333911465
2013-07-22,1.5222374033464088
2013-07-23,1.4883449265158608
2013-07-24,1.5024161343253617
2013-07-25,1.5295709508151663
2013-07-26,1.5549428597073516
2013-07-29,1.5478074262877364
2013-07-30,1.570798995473701
2013-07-31,1.5807086198046099
2013-08-01,1.6288744592122597
2013-08-02,1.6560289191680826
2013-08-05,1.6595963981885689
2013-08-06,1.6300632623517732
2013-08-07,1.6207473859449884
2013-08-08,1.6423514437189943
2013-08-09,1.6247110930637594
2013-08-12,1.6348200198904161
2013-08-13,1.6619749552248813
2013-08-14,1.6435407222371508
2013-08-15,1.5610870098132923
2013-08-16,1.5555363699421543
