Date,equity
2010-07-15,1.0150561987662334
2010-07-16,1.0068865695334648
2010-07-19,1.0091575011995055
2010-07-20,1.0123456819266037
2010-07-21,1.0088006114855423
2010-07-22,1.0156022584165223
2010-07-23,1.0182459543120792
2010-07-26,1.0204838338849915
2010-07-27,1.0204620259707486
2010-07-28,1.0183760915733393
2010-07-29,1.0159506241707956
2010-07-30,1.0166444259775347
2010-08-02,1.022114047252282
2010-08-03,1.021057479820846
2010-08-04,1.0240066808837474
2010-08-05,1.0234021741238057
2010-08-06,1.022922194503608
2010-08-09,1.0247107880471833
2010-08-10,1.0225384768659096
2010-08-11,1.0141214932210991
2010-08-12,1.0112631561302026
2010-08-13,1.0092485193048109
2010-08-16,1.0098190735995924
2010-08-17,1.0136601650218444
2010-08-18,1.0145710513764272
2010-08-19,1.0108401224233334
2010-08-20,1.0104927108052189
2010-08-23,1.0077041066340993
2010-08-24,1.0019220075750135
2010-08-25,1.0049260134563163
2010-08-26,1.0016462255758738
2010-08-27,1.0049599661288267
2010-08-30,1.0017038038733768
2010-08-31,1.0012075401431757
2010-09-01,1.0095991928002297
2010-09-02,1.0130638314039997
2010-09-03,1.0182237520992965
2010-09-07,1.015745016575681
2010-09-08,1.0193326081303697
2010-09-09,1.0206222942563195
2010-09-10,1.0217207128909747
2010-09-13,1.0262245387804323
2010-09-14,1.0275243054296195
2010-09-15,1.0292692535470043
2010-09-16,1.0307204535289336
2010-09-17,1.031817791436366
2010-09-20,1.0371932393534735
2010-09-21,1.0368663742202409
2010-09-22,1.0363744964307404
2010-09-23,1.0360642874737966
2010-09-24,1.041931157086334
2010-09-27,1.0407383764742242
2010-09-28,1.0409998813903776
2010-09-29,1.0401614015710003
2010-09-30,1.0387529758059568
2010-10-01,1.0384300032144653
2010-10-04,1.0348274115433924
2010-10-05,1.0425311974955875
2010-10-06,1.0398744054089515
2010-10-07,1.0491339050659216
2010-10-08,1.0702682062084805
2010-10-11,1.072438031414777
2010-10-12,1.0947029495078953
2010-10-13,1.1213032190898398
2010-10-14,1.1150793956422693
2010-10-15,1.1862089357625862
2010-10-18,1.1862089357625862
2010-10-19,1.1390394472542167
2010-10-20,1.1627202950804947
2010-10-21,1.1708313460615083
2010-10-22,1.1936608938524693
2010-10-25,1.211773730364696
2010-10-26,1.2190372145862949
2010-10-27,1.2315854336716547
2010-10-28,1.238660783413688
2010-10-29,1.2327159374926415
2010-11-01,1.2355487019955436
2010-11-02,1.272999115775126
2010-11-03,1.2913946630897792
2010-11-04,1.3371512763634543
2010-11-05,1.3387528517255785
2010-11-08,1.3421503590558963
2010-11-09,1.3204513150859218
2010-11-10,1.3406401923885944
2010-11-11,1.3180931291409141
2010-11-12,1.2510208680194823
2010-11-15,1.2376245165268438
2010-11-16,1.17621065724813
2010-11-17,1.1873395527131456
2010-11-18,1.2425293622851432
2010-11-19,1.2454529698350034
2010-11-22,1.2782845294163232
2010-11-23,1.2179067107653083
2010-11-24,1.2890360246264798
2010-11-26,1.2809253130341847
2010-11-29,1.2630950741948113
2010-11-30,1.2150775664087359
2010-12-01,1.292340086929665
2010-12-02,1.3315839438268395
2010-12-03,1.3427157806607484
2010-12-06,1.3403575947157405
2010-12-07,1.3415858424876257
2010-12-08,1.3601694111522717
2010-12-09,1.3615821732573932
2010-12-10,1.3901680931011167
2010-12-13,1.3738485865769092
2010-12-14,1.3796007728354782
2010-12-15,1.3655451021925638
2010-12-16,1.394036898231718
2010-12-17,1.39828276422846
2010-12-20,1.4020538254081623
2010-12-21,1.4251658577424038
2010-12-22,1.426676476927997
2010-12-23,1.4158270115077962
2010-12-27,1.416395600740687
2010-12-28,1.4102623940809291
2010-12-29,1.4186596628811257
2010-12-30,1.4079985581996362
2010-12-31,1.3950730519889898
2011-01-03,1.4580916542578661
2011-01-04,1.4558275921174275
2011-01-05,1.491959141337312
2011-01-06,1.5054495035049467
2011-01-07,1.5019576461109139
2011-01-10,1.518845854997585
2011-01-11,1.525826854675903
2011-01-12,1.5567708473350614
2011-01-13,1.5616758062229341
2011-01-14,1.5955434064319527
2011-01-18,1.6082768186279854
2011-01-19,1.5544125482604807
2011-01-20,1.5195055135365791
2011-01-21,1.484790233438573
2011-01-24,1.5461096295239989
2011-01-25,1.5514856599530091
2011-01-26,1.575543116127137
2011-01-27,1.6059186326829773
2011-01-28,1.4847902334385727
2011-01-31,1.5067718750814005
2011-02-01,1.5904465797886116
2011-02-02,1.583277219371582
2011-02-03,1.5894105391609128
2011-02-04,1.61809035655006
2011-02-07,1.641579110361724
2011-02-08,1.676580834538059
2011-02-09,1.6663906882681345
2011-02-10,1.6745051331363323
2011-02-11,1.7088434654977702
2011-02-14,1.71959914650212
2011-02-15,1.7151651460258122
2011-02-16,1.7468626947693888
2011-02-17,1.7453519624542229
2011-02-18,1.7354478077443356
2011-02-22,1.5826179002213063
2011-02-23,1.5435628565811343
2011-02-24,1.5655409912072056
2011-02-25,1.6326170987341126
2011-02-28,1.644502831041158
2011-03-01,1.5654468674026365
2011-03-02,1.5875230853683249
2011-03-03,1.6822391232512048
2011-03-04,1.6573339871880894
2011-03-07,1.5912978798239292
2011-03-08,1.6079002102801356
2011-03-09,1.5754488791929953
2011-03-10,1.5033738021032192
2011-03-11,1.5284677514233371
2011-03-14,1.513564514021008
2011-03-15,1.4516760761843996
2011-03-16,1.3450743059944743
2011-03-17,1.3801695883275145
2011-03-18,1.3726203388050238
2011-03-21,1.4492236533052496
2011-03-22,1.4452603849813608
2011-03-23,1.4671480159491923
2011-03-24,1.5469573094129863
2011-03-25,1.5582778463743245
2011-03-28,1.5318658244015184
2011-03-29,1.5758258269295629
2011-03-30,1.5990322093275193
2011-03-31,1.6058241694896893
2011-04-01,1.6082768186279848
2011-04-04,1.5937503027030782
2011-04-05,1.5756373530612784
2011-04-06,1.5875230853683238
2011-04-07,1.5871463638909011
2011-04-08,1.563374673017665
2011-04-11,1.5492214846829973
2011-04-12,1.5186573811292998
2011-04-13,1.5548838460607632
2011-04-14,1.5463921140672792
2011-04-15,1.5363939486823954
2011-04-18,1.5067718750814003
2011-04-19,1.5339414126736726
2011-04-20,1.636015058582721
2011-04-21,1.6775227513611886
2011-04-25,1.6899733396252221
2011-04-26,1.7190299916213645
2011-04-27,1.7546909218184028
2011-04-28,1.7520501382005416
2011-04-29,1.7435585193366303
2011-05-02,1.7341253230383078
2011-05-03,1.708086289267022
2011-05-04,1.6980880107525655
2011-05-05,1.6726175662141705
2011-05-06,1.68714419526865
2011-05-09,1.705445505649161
2011-05-10,1.7492207675848241
2011-05-11,1.7114843622452045
2011-05-12,1.7416715180623337
2011-05-13,1.6799750611107664
2011-05-16,1.592616404994909
2011-05-17,1.6056361481396975
2011-05-18,1.6446911917798692
2011-05-19,1.65884449324411
2011-05-20,1.622242325001379
2011-05-23,1.5518621551712868
2011-05-24,1.5226211019714808
2011-05-25,1.5395999276459644
2011-05-26,1.5684684451625412
2011-05-27,1.5918629620400635
2011-05-31,1.6684661634107167
2011-06-01,1.561864053832073
2011-06-02,1.5709205286529726
2011-06-03,1.4995993470363331
2011-06-06,1.4633732214935882
2011-06-07,1.4548856752942976
2011-06-08,1.4235648480281435
2011-06-09,1.4297919522333251
2011-06-10,1.4219392122005987
2011-06-13,1.4220373835604825
2011-06-14,1.427324420531489
2011-06-15,1.4195259262160593
2011-06-16,1.4175449757867293
2011-06-17,1.4164913248409208
2011-06-20,1.4183680272212587
2011-06-21,1.4278238108457175
2011-06-22,1.4246081790293
2011-06-23,1.4285508772613107
2011-06-24,1.4210272418805965
2011-06-27,1.4279324322219062
2011-06-28,1.4343398244192498
2011-06-29,1.436136344173897
2011-06-30,1.4415929899444062
2011-07-01,1.5070904928982176
2011-07-05,1.5288090545133433
2011-07-06,1.5451001812732288
2011-07-07,1.6076338890076851
2011-07-08,1.5943225633529892
2011-07-11,1.5088427487010858
2011-07-12,1.4720568246880394
2011-07-13,1.4916770694315815
2011-07-14,1.4403530096443649
2011-07-15,1.4976333108060884
2011-07-18,1.472934843059652
2011-07-19,1.5768041013430252
2011-07-20,1.5547353826404644
2011-07-21,1.5862644342187848
2011-07-22,1.6354834554626732
2011-07-25,1.6258512998529473
2011-07-26,1.6347840865228924
2011-07-27,1.5107693478648252
2011-07-28,1.5188275820251513
2011-07-29,1.5041138425766587
2011-08-01,1.4837939138149732
2011-08-02,1.3711639016478634
2011-08-03,1.4067218602541047
2011-08-04,1.215270689506888
2011-08-05,1.2114968893304943
2011-08-08,1.1902131593594039
2011-08-09,1.206514041164588
2011-08-10,1.1922838860996037
2011-08-11,1.2075886581102349
2011-08-12,1.2106608183930545
2011-08-15,1.2158838778326704
2011-08-16,1.2127590143398999
2011-08-17,1.2107916907785667
2011-08-18,1.1932332318938739
2011-08-19,1.186544355611058
2011-08-22,1.187609245223271
2011-08-23,1.2023085323349647
2011-08-24,1.2051433585565854
2011-08-25,1.1993533413327504
2011-08-26,1.2080179314285164
2011-08-29,1.2182989415588064
2011-08-30,1.2207781149244399
2011-08-31,1.22148924540669
2011-09-01,1.2180417759603825
2011-09-02,1.2095148679573602
2011-09-06,1.2094955062920725
2011-09-07,1.2186400943588986
2011-09-08,1.216952237500954
2011-09-09,1.2089398291014628
2011-09-12,1.2134737006055636
2011-09-13,1.2181817316855916
2011-09-14,1.2234439879746302
2011-09-15,1.2290026092655228
2011-09-16,1.2322141680876102
2011-09-19,1.2325278117715266
2011-09-20,1.2139543783424256
2011-09-21,1.1522174648630927
2011-09-22,1.1399696624702718
2011-09-23,1.1435240301147007
2011-09-26,1.147402893227326
2011-09-27,1.1509121555021793
2011-09-28,1.1454906358456687
2011-09-29,1.1420966810409343
2011-09-30,1.133218113322743
2011-10-03,1.1243363527996206
2011-10-04,1.1311777156813938
2011-10-05,1.139776960324312
2011-10-06,1.1456334097073024
2011-10-07,1.1432711970967107
2011-10-10,1.1550017017865517
2011-10-11,1.1574683327448227
2011-10-12,1.1593275405524195
2011-10-13,1.1894069380308805
2011-10-14,1.254916279785737
2011-10-17,1.1968261989827917
2011-10-18,1.2402353446541015
2011-10-19,1.1687282408851538
2011-10-20,1.1538895296879117
2011-10-21,1.1949318450817026
2011-10-24,1.269594091575942
2011-10-25,1.1976139435503046
2011-10-26,1.1928801883485565
2011-10-27,1.2890120945441765
2011-10-28,1.2932734680162052
2011-10-31,1.2291853412590386
2011-11-01,1.1340020790379686
2011-11-02,1.161939232375279
2011-11-03,1.232658496930004
2011-11-04,1.2135587908475736
2011-11-07,1.2405504235517648
2011-11-08,1.2819079124899286
2011-11-09,1.1493132666116401
2011-11-10,1.1445761041283313
2011-11-11,1.2088217230109746
2011-11-14,1.1883006126374343
2011-11-15,1.226503053497016
2011-11-16,1.1660460477698416
2011-11-17,1.0858555815899296
2011-11-18,1.0598124982135781
2011-11-21,1.0527023243884528
2011-11-22,1.0536179973543884
2011-11-23,1.0466146020862803
2011-11-25,1.0442419934014435
2011-11-28,1.0550253050251002
2011-11-29,1.0531192043143534
2011-11-30,1.0646777403252548
2011-12-01,1.0669603395241662
2011-12-02,1.0659450737583138
2011-12-05,1.0999190736501803
2011-12-06,1.0914959477053237
2011-12-07,1.0931509848320737
2011-12-08,1.037485014893014
2011-12-09,1.0866806709938222
2011-12-12,1.051023988961937
2011-12-13,1.015520208654031
2011-12-14,0.9682775450748414
2011-12-15,0.9666538999890539
2011-12-16,0.9678649917104504
2011-12-19,0.9651855603525953
2011-12-20,0.9737519012589848
2011-12-21,0.9696977516177607
2011-12-22,0.9720627638884639
2011-12-23,0.9745798635271393
2011-12-27,0.9753289864545835
2011-12-28,0.943141970094433
2011-12-29,0.9615168223609689
2011-12-30,0.9536638484064301
2012-01-03,1.0079456995382454
2012-01-04,1.0200080808160072
2012-01-05,1.0451159158815935
2012-01-06,1.0559150796812866
2012-01-09,1.047079033216685
2012-01-10,1.0685402739659215
2012-01-11,1.075973324826719
2012-01-12,1.0887384654418137
2012-01-13,1.0762533015900007
2012-01-17,1.1051502003732578
2012-01-18,1.1490529790038455
2012-01-19,1.172054554514122
2012-01-20,1.1668651864682325
2012-01-23,1.1667250719330486
2012-01-24,1.1602723182043664
2012-01-25,1.2045980476137295
2012-01-26,1.1918324864868246
2012-01-27,1.2036149751036667
2012-01-30,1.2055782606434824
2012-01-31,1.2097873315572572
2012-02-01,1.239521973968946
2012-02-02,1.2522872827887646
2012-02-03,1.3020823570072988
2012-02-06,1.3008194759386784
2012-02-07,1.3064291034877578
2012-02-08,1.3281702368979136
2012-02-09,1.3576272574124582
2012-02-10,1.328590496401103
2012-02-13,1.364360156109146
2012-02-14,1.376282338749362
2012-02-15,1.345562521268559
2012-02-16,1.4018099287039654
2012-02-17,1.3898878301661117
2012-02-21,1.4016699823735055
2012-02-22,1.3831546791623375
2012-02-23,1.4093834305093949
2012-02-24,1.4231315595321903
2012-02-27,1.43000406814989
2012-02-28,1.472783912042317
2012-02-29,1.453428762643666
2012-03-01,1.488775639777658
2012-03-02,1.4842860874864292
2012-03-05,1.4379974930490607
2012-03-06,1.3967605910908976
2012-03-07,1.428461126215626
2012-03-08,1.4737672368594659
2012-03-09,1.4915789397096804
2012-03-12,1.4939649237211854
2012-03-13,1.5781243071778213
2012-03-14,1.5957962319023002
2012-03-15,1.6079984754081598
2012-03-16,1.6044925843435283
2012-03-19,1.6394191178719684
2012-03-20,1.6483951947693918
2012-03-21,1.647834736628656
2012-03-22,1.6378756713235318
2012-03-23,1.6356323249180724
2012-03-26,1.7210547576480526
2012-03-27,1.7276446823292468
2012-03-28,1.707446322648631
2012-03-29,1.6899145124593358
2012-03-30,1.6781319397401315
2012-04-02,1.729328075208143
2012-04-03,1.7294705446094647
2012-04-04,1.658917073081389
2012-04-05,1.689214612602313
2012-04-09,1.6503611715847932
2012-04-10,1.5706884809390762
2012-04-11,1.593412939166381
2012-04-12,1.6468519164256792
2012-04-13,1.572371705613248
2012-04-16,1.5228594676383052
2012-04-17,1.612627974029848
2012-04-18,1.600845737720092
2012-04-19,1.5490871256546557
2012-04-20,1.5323954980622916
2012-04-23,1.4938251455954494
2012-04-24,1.467454513563605
2012-04-25,1.5840143320019922
2012-04-26,1.6123480813689284
2012-04-27,1.6399790713985314
2012-04-30,1.6058955799473322
2012-05-01,1.6150142944508012
2012-05-02,1.6256732596129484
2012-05-03,1.575178033230305
2012-05-04,1.4595985119240327
2012-05-07,1.4617020802037564
2012-05-08,1.4455730974135415
2012-05-09,1.4375774858529573
2012-05-10,1.4228486391862367
2012-05-11,1.421448166653294
2012-05-14,1.3821721112664471
2012-05-15,1.3701098140910475
2012-05-16,1.340372732710859
2012-05-17,1.2578968262354813
2012-05-18,1.2074014316481136
2012-05-21,1.3089552861368083
2012-05-22,1.3041860093893842
2012-05-23,1.3114787775102734
2012-05-24,1.2879142207883996
2012-05-25,1.2806212844627862
2012-05-29,1.3283103514330972
2012-05-30,1.2960498627818056
2012-05-31,1.2775350641848098
2012-06-01,1.1771041444342756
2012-06-04,1.2023518417279595
2012-06-05,1.2189036911945876
2012-06-06,1.2261385559073021
2012-06-07,1.2112989800678142
2012-06-08,1.2469266446368865
2012-06-11,1.1872843522928962
2012-06-12,1.2247588333943284
2012-06-13,1.200742069473826
2012-06-14,1.2142022392663527
2012-06-15,1.2590642238467347
2012-06-18,1.2915250130288682
2012-06-19,1.33401294870009
2012-06-20,1.3387637364795169
2012-06-21,1.2384800085306524
2012-06-22,1.2770110905312693
2012-06-25,1.20127167534572
2012-06-26,1.224493081060344
2012-06-27,1.2469266446368863
2012-06-28,1.202061811862392
2012-06-29,1.3194969691734098
2012-07-02,1.3300538006508948
2012-07-03,1.36172176335525
2012-07-05,1.366471918202652
2012-07-06,1.3126363024887449
2012-07-09,1.3081497638297432
2012-07-10,1.2680376967472538
2012-07-11,1.2506204359346131
2012-07-12,1.214465697221747
2012-07-13,1.2672447911529723
2012-07-16,1.2577443232251626
2012-07-17,1.2770110905312697
2012-07-18,1.32899743710122
2012-07-19,1.3722782783667233
2012-07-20,1.3194969691734106
2012-07-23,1.2706777353399084
2012-07-24,1.2416468839175916
2012-07-25,1.2139388604274626
2012-07-26,1.2614405671344862
2012-07-27,1.3569716085078491
2012-07-30,1.3487912785511211
2012-07-31,1.3495814941842965
2012-08-01,1.3363872349587604
2012-08-02,1.3223998327894335
2012-08-03,1.3976129649962201
2012-08-06,1.4290174697451816
2012-08-07,1.4643789072812508
2012-08-08,1.4620027222265062
2012-08-09,1.4744062911198481
2012-08-10,1.4804767421713376
2012-08-13,1.489449977722347
2012-08-14,1.4915600148605916
2012-08-15,1.5021170045710828
2012-08-16,1.5559526202849898
2012-08-17,1.577327209467254
2012-08-20,1.5833970275867186
2012-08-21,1.5651896302574058
2012-08-22,1.5820772060816495
2012-08-23,1.5469792265009743
2012-08-24,1.5744236338027031
2012-08-27,1.5820772060816497
2012-08-28,1.581813906359262
2012-08-29,1.582340980503056
2012-08-30,1.5340485834638384
2012-08-31,1.566772909717869
2012-09-04,1.5601734857265104
2012-09-05,1.5530488863874328
2012-09-06,1.6557065050124513
2012-09-07,1.6485800068772989
2012-09-10,1.5878840409447392
2012-09-11,1.5810235324930804
2012-09-12,1.5947445493963979
2012-09-13,1.658343774527496
2012-09-14,1.700831868431724
2012-09-17,1.7039989020516688
2012-09-18,1.7071657774386075
2012-09-19,1.7185131410152805
2012-09-20,1.714555733529154
2012-09-21,1.714555733529154
2012-09-24,1.6828876125917924
2012-09-25,1.6153287647124803
2012-09-26,1.57284035434224
2012-09-27,1.6396091448213828
2012-09-28,1.600287609838081
2012-10-01,1.5934244114253162
2012-10-02,1.6037179431804138
2012-10-03,1.6340659261466937
2012-10-04,1.6530667037693068
2012-10-05,1.6245656164518902
2012-10-08,1.5815504484038683
2012-10-09,1.50027010892222
2012-10-10,1.4820597051657884
2012-10-11,1.4688659206392711
2012-10-12,1.4686021462178647
2012-10-15,1.4978940821004816
2012-10-16,1.5630767449250489
2012-10-17,1.558326590077647
2012-10-18,1.5050204220026278
2012-10-19,1.3962928270251385
2012-10-22,1.4181967056132838
2012-10-23,1.37623568585285
2012-10-24,1.3625145107165262
2012-10-25,1.3612882476568813
2012-10-26,1.362712011569293
2012-10-31,1.3600738146241271
2012-11-01,1.3658426837279047
2012-11-02,1.3608483768547142
2012-11-05,1.364185550996185
2012-11-06,1.365015056652525
2012-11-07,1.3552206009608965
2012-11-08,1.348880125472749
2012-11-09,1.350348335305306
2012-11-12,1.3505478280430872
2012-11-13,1.3476155944169679
2012-11-14,1.3427953439650384
2012-11-15,1.3415949926548199
2012-11-16,1.3431077186849438
2012-11-19,1.3527802285653316
2012-11-20,1.352808562148628
2012-11-21,1.3537648659627257
2012-11-23,1.3599704457267563
2012-11-26,1.3617156964751738
2012-11-27,1.3601760844908024
2012-11-28,1.3638233345518276
2012-11-29,1.3661801538411713
2012-11-30,1.3600514280861302
2012-12-03,1.3533542592115293
2012-12-04,1.3445939038376624
2012-12-05,1.3031145248292118
2012-12-06,1.3270752012828375
2012-12-07,1.3044028578184208
2012-12-10,1.3043880859839172
2012-12-11,1.30941881298268
2012-12-12,1.2993540295380608
2012-12-13,1.2700082085667326
2012-12-14,1.2340048059211484
2012-12-17,1.282093599746478
2012-12-18,1.286882810936319
2012-12-19,1.267273092891398
2012-12-20,1.2682168838876797
2012-12-21,1.2287495567102913
2012-12-24,1.21834886656298
2012-12-26,1.1895159099162165
2012-12-27,1.1828976109823814
2012-12-28,1.1784060569289945
2012-12-31,1.1351004404249292
2013-01-02,1.14569048131921
2013-01-03,1.1280620821445793
2013-01-04,1.116939632320947
2013-01-07,1.1181533101654249
2013-01-08,1.11168015956379
2013-01-09,1.123006445180865
2013-01-10,1.1428248379497354
2013-01-11,1.1470708308963073
2013-01-14,1.1323080750911514
2013-01-15,1.11552236120033
2013-01-16,1.1280620821445795
2013-01-17,1.1454537255177524
2013-01-18,1.1389827575718474
2013-01-22,1.1436346032255296
2013-01-23,1.162239318149922
2013-01-24,1.1159280926487884
2013-01-25,1.1325098494875154
2013-01-28,1.1405999842090537
2013-01-29,1.1405999842090537
2013-01-30,1.1343310331768164
2013-01-31,1.1270505424724206
2013-02-01,1.164058682959448
2013-02-04,1.1048052790492011
2013-02-05,1.1533418433256226
2013-02-06,1.1426231848120225
2013-02-07,1.145453725517752
2013-02-08,1.180238709885221
2013-02-11,1.179832735919459
2013-02-12,1.1660816410451131
2013-02-13,1.1796309615230947
2013-02-14,1.177203969610094
2013-02-15,1.1670930594586202
2013-02-19,1.1925747162946796
2013-02-20,1.1381732348133562
2013-02-21,1.1011655793609356
2013-02-22,1.1335215104183256
2013-02-25,1.091254382208748
2013-02-26,1.104399668859394
2013-02-27,1.1379712178996886
2013-02-28,1.1337235273319934
2013-03-01,1.145453725517752
2013-03-04,1.1602163600642563
2013-03-05,1.2111793099604202
2013-03-06,1.2034952704632957
2013-03-07,1.21401203332188
2013-03-08,1.215427243045419
2013-03-11,1.2279651451098936
2013-03-12,1.2130004936497214
2013-03-13,1.2091584132718334
2013-03-14,1.2214942984226402
2013-03-15,1.209966238409201
2013-03-18,1.2016740867739948
2013-03-19,1.1968204667239482
2013-03-20,1.2196733572506426
2013-03-21,1.180642622453905
2013-03-22,1.2132022680460859
2013-03-25,1.200866382895279
2013-03-26,1.2192693234233072
2013-03-27,1.2257404126278637
2013-03-28,1.2328188864185918
2013-04-01,1.2089545774783907
2013-04-02,1.236257175486448
2013-04-03,1.203495270463296
2013-04-04,1.2041008361696923
2013-04-05,1.1745753245593802
2013-04-08,1.1925747162946796
2013-04-09,1.2160330512691186
2013-04-10,1.2872200041239599
2013-04-11,1.2849953929005817
2013-04-12,1.283579819401088
2013-04-15,1.2055181072903094
2013-04-16,1.2558734300829986
2013-04-17,1.1824634423672507
2013-04-18,1.1312965354189923
2013-04-19,1.178215630540904
2013-04-22,1.21441570337326
2013-04-23,1.250209923498506
2013-04-24,1.2471777296550637
2013-04-25,1.2674018538723926
2013-04-26,1.256683316617444
2013-04-29,1.2900507873469924
2013-04-30,1.3183649250272083
2013-05-01,1.301579089877735
2013-05-02,1.348699959396011
2013-05-03,1.3958187675172087
2013-05-06,1.4138179167352047
2013-05-07,1.410379506408697
2013-05-08,1.4324246930566753
2013-05-09,1.4273673584718376
2013-05-10,1.4516353374634192
2013-05-13,1.4572986015306084
2013-05-14,1.478735797299157
2013-05-15,1.4896565939850768
2013-05-16,1.4841953468315554
2013-05-17,1.5260588049897525
2013-05-20,1.5191822268540405
2013-05-21,1.524845733438533
2013-05-22,1.4876337571580631
2013-05-23,1.4714556703707165
2013-05-24,1.4706460263535739
2013-05-28,1.5009810607223768
2013-05-29,1.4783301871093504
2013-05-30,1.5023966342218709
2013-05-31,1.4595234552712901
2013-06-03,1.4680171387855572
2013-06-04,1.445974013534657
2013-06-05,1.3905613561571302
2013-06-06,1.407549208220271
2013-06-07,1.4663999121483506
2013-06-10,1.4670059628893537
2013-06-11,1.424536575248805
2013-06-12,1.375191094507151
2013-06-13,1.424536575248805
2013-06-14,1.3994590734987327
2013-06-17,1.4382881551577578
2013-06-18,1.472263252990781
2013-06-19,1.4259521487482993
2013-06-20,1.3207914319056029
2013-06-21,1.3021847768427839
2013-06-24,1.2619406067188716
2013-06-25,1.2888373520198184
2013-06-26,1.3240262489559713
2013-06-27,1.3387885197265206
2013-06-28,1.3424289469666961
2013-07-01,1.371147239732899
2013-07-02,1.3717545030604186
2013-07-03,1.390359581760766
2013-07-05,1.4210982861809491
2013-07-08,1.42575001057598
2013-07-09,1.4518392945155143
2013-07-10,1.4763092904207635
2013-07-11,1.5683259331993304
2013-07-12,1.584706279417648
2013-07-15,1.5970420433098031
2013-07-16,1.5907728497602625
2013-07-17,1.6020975590148658
2013-07-18,1.5903691797088821
2013-07-19,1.5420352386393865
2013-07-22,1.553157324687064
2013-07-23,1.518576418630341
2013-07-24,1.5329334429870383
2013-07-25,1.5606398323051276
2013-07-26,1.5865270993309943
2013-07-29,1.5792467298852502
2013-07-30,1.6027053073769926
2013-07-31,1.6128162175284664
2013-08-01,1.6619604089083626
2013-08-02,1.6896664344504968
2013-08-05,1.6933063766560654
2013-08-06,1.6631733592009301
2013-08-07,1.6536682572731563
2013-08-08,1.675711140006753
2013-08-09,1.6577124758233637
2013-08-12,1.6680267367336734
2013-08-13,1.6957332473104145
2013-08-14,1.6769245753339277
2013-08-15,1.5927960503632312
2013-08-16,1.5871326650373905
2013-08-19,1.580863835263805
